,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
1173,"https://www.pracuj.pl/praca/specjalista-specjalistka-ds-serwisu-wroclaw,oferta,1002984800",Specjalista / Specjalistka ds. serwisu,Instalcompact-service Sp. z o.o.,,,,,False,,,Wrocław,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca mobilna
1174,"https://www.pracuj.pl/praca/mechanik-w-dziale-utrzymania-ruchu-pultusk-rondo-jana-pawla-ii-18,oferta,1002972455",Mechanik w dziale utrzymania ruchu,ETI Polam Sp. z o.o.,,,,,False,,,Pułtusk,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
1175,"https://www.pracuj.pl/praca/elektryk-serwisant-opole-wroclawska-118,oferta,1003001039",Elektryk - Serwisant,KOWALCZYK IRENA Przedsiębiorstwo Usług Pożarniczych TECHNO-POŻ,,,,,False,,,Opole,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
1176,"https://www.pracuj.pl/praca/elektryk-automatyk-sroda-wielkopolska,oferta,1002978569",Elektryk - Automatyk,BIURO TECHNICZNO-HANDLOWE TECHMET MAŁGORZATA ŚWIETLIK,,,,,True,,,Środa Wielkopolska,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
1177,"https://www.pracuj.pl/praca/operator-maszyn-wydzial-blach-tasm-i-odlewni-gliwice-metalowcow-6,oferta,1002958305","Operator maszyn - wydział blach, taśm i odlewni","Walcownia Metali Nieżelaznych ""ŁABĘDY"" S.A.",,,,,False,,,Gliwice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1178,"https://www.pracuj.pl/praca/specjalista-specjalistka-ds-serwisu-szczecin,oferta,1002958358",Specjalista / Specjalistka ds. serwisu,Instalcompact-service Sp. z o.o.,,,,,False,,,Szczecin,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca mobilna
1179,"https://www.pracuj.pl/praca/inzynier-ds-technicznego-wsparcia-sprzedazy-aleksandrow-lodzki-placydowska-27,oferta,1002958356",Inżynier ds. Technicznego Wsparcia Sprzedaży,ABB Sp. z o.o.,,,,,False,,,Aleksandrów Łódzki,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Запрошуємо працівників з України
1180,"https://www.pracuj.pl/praca/tendering-engineer-aleksandrow-lodzki-placydowska-27,oferta,1002958360",Tendering Engineer,ABB Sp. z o.o.,,,,,False,,,Aleksandrów Łódzki,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Запрошуємо працівників з України
1181,,Elektryk / Elektromonter,W&K Industriemontage Sp. z o.o.,,,,,False,,,11 lokalizacji,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
1182,"https://www.pracuj.pl/praca/elektromechanik-kanie-pow-pruszkowski-warszawska-21,oferta,1002971830",Elektromechanik,L'Oréal,,,,,False,,,"Kanie (pow. pruszkowski), Helenówek",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1183,,Inżynier Elektryk,AIUT Sp. z o.o.,,,,,False,,,3 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
1184,"https://www.pracuj.pl/praca/elektromonter-elektryk-opole,oferta,1002970898",Elektromonter - Elektryk,MERX,7 000–9 000 zł / mies. (zal. od umowy),7 000,9 000,False,False,,,Opole,Pracownik fizyczny,Część etatu,"Umowa zlecenie, Kontrakt B2B",Praca mobilna
1185,"https://www.pracuj.pl/praca/elektryk-instalator-systemow-niskopradowych-bielsko-biala,oferta,1003000868",Elektryk - Instalator systemów niskoprądowych,Zakład Produkcyjno Usługowo Handlowy ELEKTRONIKA Leszek Fijak,30–55 zł / mies. (zal. od umowy),30,55,False,False,,,Bielsko-Biała,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa o dzieło, Umowa zlecenie",Szukamy wielu kandydatów
1186,"https://www.pracuj.pl/praca/elektromonter-niemcy,oferta,10291383",Elektromonter,REAL - CONSTRUCT sp. z o.o.,64–74 zł brutto / godz.,64,74,False,False,,,Niemcy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1187,"https://www.pracuj.pl/praca/elektromonter-wielka-brytania,oferta,10291379",Elektromonter,REAL - CONSTRUCT sp. z o.o.,64–74 zł brutto / godz.,64,74,False,False,,,Wielka Brytania,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1188,"https://www.pracuj.pl/praca/elektromonter-francja,oferta,10291359",Elektromonter,REAL - CONSTRUCT sp. z o.o.,64–70 zł brutto / godz.,64,70,False,False,,,Francja,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1189,"https://www.pracuj.pl/praca/elektryk-w-zakladzie-produkcyjnym-oborniki,oferta,1002957822",Elektryk w Zakładzie Produkcyjnym,CEDC,,,,,False,,,Oborniki,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1190,"https://www.pracuj.pl/praca/specjalista-ds-utrzymania-ruchu-wroclaw,oferta,1002970419",Specjalista ds. Utrzymania Ruchu,MJ Group,,,,,False,,,Wrocław,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
1191,,Młodszy Elektromonter Pogotowia / Elektromonter Pogotowia,ENEA Operator,,,,,False,,,3 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1192,"https://www.pracuj.pl/praca/mlodszy-elektromonter-sieciowy-elektromonter-sieciowy-zielona-gora-zacisze-15,oferta,1002970340",Młodszy Elektromonter Sieciowy / Elektromonter Sieciowy,ENEA Operator,,,,,False,,,Zielona Góra,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1193,"https://www.pracuj.pl/praca/automatyk-w-dziale-utrzymania-ruchu-dolnoslaskie,oferta,10319966",Automatyk w dziale Utrzymania Ruchu,Tarczyński S.A.,,,,,False,,,dolnośląskie,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca od zaraz
1194,"https://www.pracuj.pl/praca/elektryk-przemyslowy-lublin-aleja-wincentego-witosa-3,oferta,1003000373",Elektryk przemysłowy,ATM CONTROL sp. z o.o.,5 000–7 000 zł brutto / mies.,5 000,7 000,False,False,,,Lublin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
1195,,Inżynier Robót Sanitarnych (budownictwo infrastrukturalne),Trakcja S.A.,,,,,False,,,2 lokalizacje,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1196,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-krakow,oferta,1003000289",Technik utrzymania ruchu,Illochroma Haoneng Poland Sp. z o.o.,6 500–7 000 zł brutto / mies.,6 500,7 000,False,False,,,Kraków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
1197,"https://www.pracuj.pl/praca/elektryk-elektromechanik-studzieniec-pow-sierpecki,oferta,1003000228",Elektryk - Elektromechanik,WYTWÓRNIA WORKÓW PAPIEROWYCH KAPLARCZYK sp.j.,,,,,True,,,Studzieniec (pow. sierpecki),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1198,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-lublin-erazma-plewinskiego-18,oferta,1003000213",Technik Utrzymania Ruchu,TURCK AUTOMATION TECHNOLOGY SP. Z O.O.,,,,,False,,,Lublin,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
1199,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-kalisz-elektryczna-8,oferta,1002971480",Technik Utrzymania Ruchu,MB Aerospace Technologies (Poland) spółka z ograniczoną odpowiedzialnością,,,,,False,,,Kalisz,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
1200,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-kalisz-elektryczna-8,oferta,1002971480",Technik Utrzymania Ruchu,MB Aerospace Technologies (Poland) spółka z ograniczoną odpowiedzialnością,,,,,False,,,Kalisz,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
1201,"https://www.pracuj.pl/praca/elektryk-serwisant-kielce-generala-jozefa-hauke-bosaka-7,oferta,1002969850",Elektryk - Serwisant,EcoiSOL I,3 500–6 000 zł brutto / mies.,3 500,6 000,False,False,,,Kielce,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
1202,"https://www.pracuj.pl/praca/elektromonter-sieciowy-kozienice,oferta,1002957179",Elektromonter sieciowy,PGE Dystrybucja S.A. Oddział Skarżysko-Kamienna,,,,,False,,,Kozienice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
1203,"https://www.pracuj.pl/praca/elektronik-katowice-tadeusza-kosciuszki-245,oferta,1002999925",Elektronik,FAMUR (Grenevia S.A.),,,,,False,,,Katowice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1204,"https://www.pracuj.pl/praca/elektryk-pomocnik-niemcy,oferta,10319461",Elektryk - Pomocnik,Elnetz,12 000–18 000 zł brutto / mies.,12 000,18 000,False,False,,,"Hannover, Niemcy",Pracownik fizyczny,Pełny etat,Umowa zlecenie,Szukamy wielu kandydatów
1205,"https://www.pracuj.pl/praca/inzynier-robot-sanitarnych-gdansk,oferta,1002971431",Inżynier robót sanitarnych,Rutkowski Group Sp. z o.o.,,,,,False,,,Gdańsk,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
1206,,Elektromonter,SPIE Stangl Technik sp. z o.o.,,,,,False,,,4 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
1207,"https://www.pracuj.pl/praca/elektryk-elektromonter-niemcy,oferta,10297633",Elektryk - Elektromonter,R11 AUTOMATION Sp. z o.o.,11 800–14 300 zł brutto / mies.,11 800,14 300,False,True,,,Niemcy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (10 wakatów)
1208,"https://www.pracuj.pl/praca/mlodszy-technik-utrzymania-ruchu-belchatow-przemyslowa-4,oferta,1002969428",Młodszy Technik Utrzymania Ruchu,HUMAX POLAND Sp. z o.o.,4 000–5 500 zł brutto / mies.,4 000,5 500,False,False,,,Bełchatów,Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca od zaraz
1209,"https://www.pracuj.pl/praca/mlodszy-technik-produkcji-belchatow-przemyslowa-4,oferta,1002969424",Młodszy Technik Produkcji,HUMAX POLAND Sp. z o.o.,4 000–5 500 zł brutto / mies.,4 000,5 500,False,False,,,Bełchatów,Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca od zaraz
1210,"https://www.pracuj.pl/praca/elektromonter-elektryk-minsk-mazowiecki,oferta,1002999496",Elektromonter - Elektryk,Good Phase Łukasz Kalinowski,6 720–12 000 zł / mies. (zal. od umowy),6 720,12 000,False,False,,,Mińsk Mazowiecki,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (3 wakaty)
1211,"https://www.pracuj.pl/praca/elektromechanik-mechanik-utrzymania-ruchu-sroda-wielkopolska-fabryczna-9,oferta,1002976979",Elektromechanik - Mechanik utrzymania ruchu,PACA PAL Paweł Tyszewicz,8 400–12 000 zł / mies. (zal. od umowy),8 400,12 000,False,False,,,Środa Wielkopolska,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
1212,"https://www.pracuj.pl/praca/elektryk-mechanik-automatyk-miroslaw-pow-pilski-51,oferta,1002976973",Elektryk - Mechanik - Automatyk,WYTWÓRNIA PODKŁADÓW STRUNOBETONOWYCH S.A.,,,,,False,,,Mirosław (pow. pilski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1213,"https://www.pracuj.pl/praca/elektryk-przemyslowy-elektryk-budowlany-niemcy,oferta,10281101",Elektryk przemysłowy / Elektryk budowlany,spp direkt Jena GmbH,12 000–20 000 zł brutto / mies.,12 000,20 000,False,False,,,"Frankfurt am Main, Darmstadt, Worms, Saarbrücken, Wiesbaden, Mainz, Aschaffenburg, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1214,"https://www.pracuj.pl/praca/mechanik-maszyn-trzebnica,oferta,1002999360",Mechanik Maszyn,Tarczyński S.A.,,,,,False,,,Trzebnica,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1215,"https://www.pracuj.pl/praca/elektryk-elektromechanik-samochodowy-poznan-polska-112,oferta,1002999350",Elektryk - Elektromechanik samochodowy,DOMCAR POZNAŃ SP. Z O.O.,,,,,False,,,"Poznań, Jeżyce",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
1216,"https://www.pracuj.pl/praca/elektromonter-elektryk-automatyk-niemcy,oferta,10289721","Elektromonter, Elektryk, Automatyk",BMP SHIPYARD SERVICES sp. z o.o.,,,,,False,,,Niemcy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1217,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-zmiana-administracyjna-gliwice-alberta-einsteina-6,oferta,1002968921",Technik Utrzymania Ruchu (zmiana administracyjna),Johnson Matthey Poland Sp. z o.o.,,,,,False,,,Gliwice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
1218,"https://www.pracuj.pl/praca/elektryk-serwisant-jaktorow-kolonia-pow-grodziski-nowowiejskiego-26,oferta,1002999221",Elektryk - Serwisant,"WIESŁAW SZULC FIRMA USŁUGOWO - HANDLOWA ""AKBA"" AKUMULATORY",3 800–6 000 zł brutto / mies.,3 800,6 000,False,False,,,Jaktorów-Kolonia (pow. grodziski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
1219,,Młodszy Elektromonter Pogotowia / Elektromonter Pogotowia,ENEA Operator,,,,,False,,,3 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1220,"https://www.pracuj.pl/praca/specjalista-inzynier-ds-utrzymania-ruchu-niepolomice-doktora-rudolfa-diesla-1,oferta,1002968873",Specjalista / Inżynier ds. utrzymania ruchu,Apleona Polska sp. z o.o.,,,,,False,,,Niepołomice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
1221,"https://www.pracuj.pl/praca/kierownik-projektu-budowy-roboty-elektryczne-wroclaw,oferta,1002968816",Kierownik Projektu / Budowy (roboty elektryczne),ELEKTROTIM S.A.,,,,,False,,,Wrocław,Kierownik / Koordynator,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1222,"https://www.pracuj.pl/praca/elektryk-serwisant-bedzin,oferta,1002999061",Elektryk - Serwisant,EURO SLET sp. z o.o.,5 500–7 500 zł brutto / mies.,5 500,7 500,False,False,,,Będzin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
1223,"https://www.pracuj.pl/praca/elektromechanik-samochodowy-rzgow,oferta,1002968777",Elektromechanik samochodowy,EMIL FREY MOTORS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,Rzgów,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1224,"https://www.pracuj.pl/praca/elektryk-aleksandrow-lodzki,oferta,1002968753",Elektryk,"""PGKiM"" Sp. z o.o.",,,,,False,,,Aleksandrów Łódzki,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
1225,"https://www.pracuj.pl/praca/inzynier-ds-utrzymania-ruchu-poznan-szarych-szeregow-23,oferta,1002968689",Inżynier ds. Utrzymania Ruchu,PEKABEX,,,,,False,,,"Poznań, Jeżyce","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca od zaraz
1226,"https://www.pracuj.pl/praca/elektryk-poznan-grudzieniec-11,oferta,1002976445",Elektryk,"EUROSYSTEM RENATA SZCZEPAŃSKA, ANNA KURKOWIAK",7 000–11 000 zł brutto / mies.,7 000,11 000,False,True,,,"Poznań, Jeżyce",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
1227,"https://www.pracuj.pl/praca/elektryk-elektronik-ksawerow-pow-pabianicki-lodzka-78,oferta,1002968631",Elektryk - Elektronik,NRG PROJECT sp. z o.o.,4 500–6 000 zł brutto / mies.,4 500,6 000,False,False,,,Ksawerów (pow. pabianicki),Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1228,"https://www.pracuj.pl/praca/technik-elektryk-energetyk-k-m-kurnos-drugi-pow-belchatowski-115,oferta,1002968605",Technik Elektryk / Energetyk (k/m),Polskie Sieci Elektroenergetyczne S.A.,,,,,False,,,Kurnos Drugi (pow. bełchatowski),"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca stacjonarna
1229,"https://www.pracuj.pl/praca/elektryk-monter-instalacji-elektrycznych-oraz-fotowoltaicznych-modlniczka-pow-krakowski-kasztanowa-15,oferta,1002968286",Elektryk - Monter instalacji elektrycznych oraz fotowoltaicznych,SOLTEK Tomasz Kiełbasa,8 000–15 000 zł / mies. (zal. od umowy),8 000,15 000,False,False,,,Modlniczka (pow. krakowski),Pracownik fizyczny,"Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
1230,"https://www.pracuj.pl/praca/elektromonter-systemow-automatyki-pruszkow-zimna-8,oferta,1002975983",Elektromonter systemów automatyki,INDUSTAR sp. z o.o.,6 000–9 500 zł brutto / mies.,6 000,9 500,False,False,,,Pruszków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1231,"https://www.pracuj.pl/praca/elektryk-montazysta-czestochowa,oferta,1002998611",Elektryk - Montażysta,JESKE SOLUCIONES PARA LA INDUSTRIA SL sp. z o.o. ODDZIAŁ W POLSCE,,,,,False,,,Częstochowa,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1232,"https://www.pracuj.pl/praca/elektryk-poznan,oferta,1002998400",Elektryk,PUTMAJSTER S.C.,,,,,False,,,Poznań,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
1233,"https://www.pracuj.pl/praca/elektryk-zielona-gora,oferta,1002998379",Elektryk,Proton sp z o.o.,6 850–11 251 zł brutto / mies.,6 850,11 251,False,False,,,Zielona Góra,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (5 wakatów)
1234,"https://www.pracuj.pl/praca/elektryk-poznan,oferta,1002998362",Elektryk,WIELKOPOLSKIE CENTRUM PULMONOLOGII I TORAKOCHIRURGII IM. EUGENII I JANUSZA ZEYLANDÓW,,,,,False,,,Poznań,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1235,,Elektryk,ZREM-BUD sp. z o.o.,,,,,False,,,2 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
1236,"https://www.pracuj.pl/praca/instalator-monter-instalacji-sanitarnych-lodz,oferta,1002967820",Instalator - Monter instalacji sanitarnych,INTEVE sp. z o.o. SPÓŁKA KOMANDYTOWA,,,,,False,,,Łódź,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (15 wakatów)
1237,"https://www.pracuj.pl/praca/elektryk-specjalista-utrzymania-ruchu-lodz-aleksandrowska-67-93,oferta,1002998323",Elektryk - Specjalista utrzymania ruchu,ELEKTROSERVIS sp. z o.o.,4 000–9 000 zł brutto / mies.,4 000,9 000,False,False,,,"Łódź, Bałuty",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
1238,"https://www.pracuj.pl/praca/mlodszy-specjalista-mlodsza-specjalistka-ds-utrzymania-ruchu-elektryk-lodz-aleksandrowska-67-93,oferta,1002998320",Młodszy specjalista / Młodsza specjalistka ds. utrzymania ruchu - Elektryk,ELEKTROSERVIS sp. z o.o.,4 000–9 000 zł brutto / mies.,4 000,9 000,False,False,,,"Łódź, Bałuty",Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
1239,"https://www.pracuj.pl/praca/inzynier-instalacji-sanitarnych-plonsk,oferta,1002998254",Inżynier instalacji sanitarnych,Rembor Capital,,,,,False,,,Płońsk,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
1240,"https://www.pracuj.pl/praca/automatyk-elektryk-warszawa,oferta,1002967766",Automatyk - Elektryk,LTL ELEKTROTECHNIKA sp. z o.o.,25–40 zł / godz. (zal. od umowy),25,40,False,False,,,Warszawa,Specjalista (Mid / Regular),"Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów
1241,"https://www.pracuj.pl/praca/elektryk-konserwator-zabrze,oferta,1002998209",Elektryk - Konserwator,SZPITAL MIEJSKI W ZABRZU SP. Z O.O.,,,,,False,,,Zabrze,Pracownik fizyczny,"Pełny etat, Część etatu",Umowa o pracę,Praca stacjonarna
1242,"https://www.pracuj.pl/praca/elektryk-elektronik-sosnowiec-stanislawa-staszica-31,oferta,1002967755",Elektryk - Elektronik,"""REMO-STER"" sp.j. ANDRZEJ CHMIELNIAK, ANDRZEJ GRABALSKI",,,,,False,,,Sosnowiec,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (4 wakaty)
1243,"https://www.pracuj.pl/praca/elektromonter-krakow-na-zaleczu-1d,oferta,1002967988",Elektromonter,S&M ENERGIA s.c. S.Karwecki M.Rychlicki,,,,,False,,,"Kraków, Czyżyny",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1244,"https://www.pracuj.pl/praca/elektromechanik-utrzymania-ruchu-myslowice,oferta,1002984098",Elektromechanik Utrzymania Ruchu,Arche Consulting Sp z o.o.,,,,,False,,,Mysłowice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1245,"https://www.pracuj.pl/praca/elektromechanik-zawiercie-losnicka-35,oferta,1002967609",Elektromechanik,Grupa VIRTU,,,,,False,,,Zawiercie,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
1246,"https://www.pracuj.pl/praca/mechanik-maszyn-budowlanych-elektromechanik-automatyk-kutno-lakoszynska-127a,oferta,1002967600",Mechanik Maszyn Budowlanych – Elektromechanik-Automatyk,AARSLEFF Sp. z o.o.,,,,,False,,,Kutno,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
1247,"https://www.pracuj.pl/praca/technik-serwisu-technik-elektronik-sroda-wielkopolska,oferta,1002967581",Technik serwisu - Technik elektronik,IMA Schelling Polska Sp. z o.o.,,,,,False,,,Środa Wielkopolska,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca mobilna
