,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
823,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c-sroda-wielkopolska-zakladowa-5,oferta,1002976238",Kierowca krajowy kat. C,KAS-BUD spółka z ograniczoną odpowiedzialnością sp. k.,,,,,False,,,Środa Wielkopolska,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
824,"https://www.pracuj.pl/praca/inzynier-jakosci-dostawcow-jezyk-angielski-branza-automotive-tychy-turynska-80,oferta,1002968431",Inżynier Jakości Dostawców - język angielski - branża automotive,SANHUA AUTOMOTIVE POLAND SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,Tychy,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
825,"https://www.pracuj.pl/praca/kierowca-kat-b-lublin,oferta,1002998667",Kierowca kat. B,Usługi Transportowe Mikołaj Lewartowicz,2 000–8 000 zł / mies. (zal. od umowy),2 000,8 000,False,True,,,Lublin,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (10 wakatów)
826,"https://www.pracuj.pl/praca/kierowca-c%2be-gdansk,oferta,1002968139",Kierowca C+E,G.P. TRANS Usługi Transportowe GRZEGORZ PIETRYKA,7 000–15 000 zł / mies. (zal. od umowy),7 000,15 000,False,False,,,Gdańsk,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
827,"https://www.pracuj.pl/praca/kierowca-operator-pojazdow-specjalnych-gdynia-10-lutego-24,oferta,1002998639",Kierowca – Operator Pojazdów Specjalnych,ZARZĄD DRÓG I ZIELENI W GDYNI,,,,,False,,,"Gdynia, Śródmieście",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
828,"https://www.pracuj.pl/praca/kierowca-operator-zurawia-samojezdnego-wroclaw,oferta,1002975999",Kierowca - Operator żurawia samojezdnego,Lewandowska sp. z o.o. sp.k.,,,,,False,,,Wrocław,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca mobilna
829,"https://www.pracuj.pl/praca/kierowca-operator-zurawia-samojezdnego-grudziadz,oferta,1002975997",Kierowca - Operator żurawia samojezdnego,Lewandowska sp. z o.o. sp.k.,,,,,False,,,Grudziądz,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca mobilna
830,"https://www.pracuj.pl/praca/kurier-kierowca-kat-b-dlugoleka-pow-wroclawski-polna-29,oferta,1002998401",Kurier - Kierowca kat. B,OLIVIER-EUROTRANS PATRYK LISIAK,5 500–7 000 zł brutto / mies.,5 500,7 000,False,False,,,Długołęka (pow. wrocławski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (10 wakatów)
831,"https://www.pracuj.pl/praca/dostawca-jedzenia-warszawa-erazma-ciolka-8,oferta,1002998397",Dostawca jedzenia,Gastro Partners Jarosław Wojtkowski Michał Krajewski Daniel Januszkiewicz Artur Skrodzki s.c.,22–24 zł brutto / godz.,22,24,False,False,,,"Warszawa, Wola",Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa",Umowa zlecenie,Praca od zaraz
832,"https://www.pracuj.pl/praca/kierowca-c%2be-sochaczew,oferta,1002967844",Kierowca C+E,"""MP TRANS"" sp. z o.o.",10 000–16 000 zł brutto / mies.,10 000,16 000,False,False,,,Sochaczew,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
833,"https://www.pracuj.pl/praca/kierowca-kurier-warszawa-daniszewska-14,oferta,1002967837",Kierowca - Kurier,Usługi Transportowe Paweł Biały,4 500–6 000 zł / mies. (zal. od umowy),4 500,6 000,False,False,,,"Warszawa, Białołęka",Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca od zaraz
834,"https://www.pracuj.pl/praca/kurier-kierowca-gdansk,oferta,1002967836",Kurier - Kierowca,VITALIKOV TRANS,6 000–7 000 zł / mies. (zal. od umowy),6 000,7 000,False,False,,,Gdańsk,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
835,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c%2be-katowice-graniczna-27,oferta,1002967768",Kierowca krajowy kat. C+E,LFT LOGISTIC SOLUTIONS sp. z o.o.,8 000–8 500 zł brutto / mies.,8 000,8 500,False,False,,,Katowice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
836,"https://www.pracuj.pl/praca/operator-operatorka-urzadzen-parowych-maszynista-maszynistka-turbiny-swidnik,oferta,1002958345",Operator/operatorka urządzeń parowych (maszynista/maszynistka turbiny),Veolia Wschód,,,,,False,,,Świdnik,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
837,"https://www.pracuj.pl/praca/operator-maszyn-budowlanych-koparkowy-kierowca-krakow-na-zaleczu-1d,oferta,1002967989",Operator Maszyn Budowlanych - Koparkowy - Kierowca,S&M ENERGIA s.c. S.Karwecki M.Rychlicki,,,,,False,,,"Kraków, Czyżyny",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
838,"https://www.pracuj.pl/praca/mechanik-warsztatu-radom,oferta,1002997935",Mechanik warsztatu,"""EMAR - TRANS"" Marcin Długosz",,,,,False,,,Radom,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
839,"https://www.pracuj.pl/praca/order-management-specialist-with-german-rzeszow,oferta,1002997917",Order Management Specialist with German,Grafton Recruitment,,,,,False,,,Rzeszów,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca hybrydowa
840,"https://www.pracuj.pl/praca/kierowca-busa-kat-b-szczecin-letnia-12,oferta,1002967378",Kierowca busa kat. B,GUCIO TRANS sp. z o.o. SPÓŁKA KOMANDYTOWA,4 000–5 000 zł brutto / mies.,4 000,5 000,False,False,,,"Szczecin, Prawobrzeże",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
841,,Przedstawiciel Handlowy ds. Kluczowych Klientów,Ruch S.A.,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca mobilna
842,"https://www.pracuj.pl/praca/kierowca-ciezarowki-lysomice-pow-torunski-wiejska-8,oferta,1002957742",Kierowca ciężarówki,ALFA-TRANS,6 000–7 500 zł brutto / mies.,6 000,7 500,False,False,,,Łysomice (pow. toruński),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
843,"https://www.pracuj.pl/praca/kierowca-ciezarowki-gdansk,oferta,1002997678",Kierowca ciężarówki,BTH LOG sp. z o.o.,,,,,False,,,Gdańsk,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
844,"https://www.pracuj.pl/praca/magazynier-kierowca-wozka-widlowego-czechowice-dziedzice-cicha-14,oferta,1002957674",Magazynier - Kierowca Wózka Widłowego,FedEx Express Poland sp. z o.o.,,,,,False,,,Czechowice-Dziedzice,Pracownik fizyczny,Część etatu,Umowa o pracę,Praca stacjonarna
845,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c-nowy-tomysl,oferta,1002967035",Kierowca międzynarodowy kat. C,"PRZEDSIĘBIORSTWO TRANSPORTOWO-HANDLOWO- USŁUGOWE ""JANPOL"" AGNIESZKA JANELT",,,,,False,,,Nowy Tomyśl,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
846,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-kunowice-pow-slubicki-osiedle-sloneczne-16,oferta,1002957414",Kierowca międzynarodowy kat. C+E,P.H.T. APIS SPEDYCJA MIĘDZYNARODOWA MIROSŁAW URBAŃCZYK,,,,,False,,,Kunowice (pow. słubicki),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
847,,Maszynista Bocznicowy,Arche Consulting Sp z o.o.,,,,,False,,,3 lokalizacje,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
848,"https://www.pracuj.pl/praca/elektromonter-elektryk-sokolow-malopolski,oferta,1002966548",Elektromonter - Elektryk,"FUHP ""EL-MAR"" MARIUSZ NIEZGODA",4 500–6 000 zł brutto / mies.,4 500,6 000,False,False,,,Sokołów Małopolski,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
849,"https://www.pracuj.pl/praca/kierowca-dostawca-lublin,oferta,1002966534",Kierowca - Dostawca,FPHU Mastermięs,,,,,False,,,Lublin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
850,"https://www.pracuj.pl/praca/elektromonter-elektryk-sokolow-malopolski,oferta,1002966548",Elektromonter - Elektryk,"FUHP ""EL-MAR"" MARIUSZ NIEZGODA",4 500–6 000 zł brutto / mies.,4 500,6 000,False,False,,,Sokołów Małopolski,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
851,"https://www.pracuj.pl/praca/kierowca-dostawca-lublin,oferta,1002966534",Kierowca - Dostawca,FPHU Mastermięs,,,,,False,,,Lublin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
852,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-chorzow,oferta,1002956969",Kierowca międzynarodowy kat. C+E,Integra Transport Sp. z o.o.,12 000–14 000 zł brutto / mies.,12 000,14 000,False,False,,,Chorzów,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
853,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c%2be-warszawa-daniszewska-25,oferta,1002956834",Kierowca krajowy kat. C+E,Trans-Bus Konrad Koza,,,,,False,,,"Warszawa, Białołęka",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
854,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c%2be-warszawa,oferta,1002956827",Kierowca krajowy kat. C+E,DOM-TRANS,6 000–10 000 zł brutto / mies.,6 000,10 000,False,False,,,Warszawa,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
855,"https://www.pracuj.pl/praca/operator-pompy-do-betonu-miedzyrzecze-dolne-pow-bielski-strefowa-16,oferta,1002969347",Operator pompy do betonu,OLBET JERZY OLSZOWSKI SPÓŁKA KOMANDYTOWA,43–49 zł brutto / godz.,43,49,False,False,,,Międzyrzecze Dolne (pow. bielski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
856,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-modlnica-pow-krakowski,oferta,1002956775",Kierowca kat. C+E,M&K TRANSPORT sp. z o.o.,5 200–6 500 zł brutto / mies.,5 200,6 500,False,False,,,Modlnica (pow. krakowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
857,"https://www.pracuj.pl/praca/kierowca-kurier-knurow,oferta,1002966201",Kierowca - Kurier,FIRMA USŁUGOWO-HANDLOWA STAMAX MAREK STAŃKO,3 500–6 000 zł / mies. (zal. od umowy),3 500,6 000,False,False,,,Knurów,Pracownik fizyczny,"Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie",Szukamy wielu kandydatów (3 wakaty)
858,"https://www.pracuj.pl/praca/elektromonter-sieci-pomocnik-elektromontera-kalisz,oferta,1002968992",Elektromonter sieci/Pomocnik elektromontera,ENERGA – OPERATOR S.A.,,,,,False,,,Kalisz,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
859,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-b-piaseczno,oferta,1002966016",Kierowca międzynarodowy kat. B,Kamtrip Kamil Padewski,9 500–10 500 zł / mies. (zal. od umowy),9 500,10 500,False,False,,,Piaseczno,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca od zaraz
860,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-zapcen-pow-bytowski,oferta,1002996401",Kierowca międzynarodowy kat. C+E,Karo-Megier Sp. z o.o.,8 000–18 000 zł brutto / mies.,8 000,18 000,False,False,,,Zapceń (pow. bytowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
861,"https://www.pracuj.pl/praca/kierowca-c%2be-nowe-miasto-lubawskie,oferta,1002965708",Kierowca C+E,USŁUGI TRANSPORTOWE SEBASTIAN RZEMEK,,,,,False,,,Nowe Miasto Lubawskie,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
862,"https://www.pracuj.pl/praca/mlodszy-specjalista-ds-taboru-tczew-rokicka-16,oferta,1002968698",Młodszy Specjalista ds. taboru,TRANS POLONIA S.A.,,,,,False,,,Tczew,"Asystent, Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
863,"https://www.pracuj.pl/praca/kierowca-kat-c-sucha-beskidzka,oferta,1002996151",Kierowca kat. C,KRAF - TRANS Paweł Adamek,9 000–11 000 zł brutto / mies.,9 000,11 000,False,False,,,Sucha Beskidzka,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
864,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-strzyzewice-pow-lubelski,oferta,1002965533",Kierowca kat. C+E,KRIS-TRANS Krzysztof Kot,6 500–7 500 zł brutto / mies.,6 500,7 500,False,False,,,Strzyżewice (pow. lubelski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
865,"https://www.pracuj.pl/praca/elektromonter-sieci-pomocnik-elektromontera-jarocin-pow-jarocinski,oferta,1002968443",Elektromonter sieci/Pomocnik elektromontera,ENERGA – OPERATOR S.A.,,,,,False,,,Jarocin (pow. jarociński),Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
866,"https://www.pracuj.pl/praca/kierowca-w-transporcie-miedzynarodowym-szczecinek,oferta,1002968256",Kierowca w Transporcie Międzynarodowym,NEKO sp. z o.o. SPÓŁKA KOMANDYTOWA,,,,,False,,,Szczecinek,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
867,"https://www.pracuj.pl/praca/kierowca-w-transporcie-miedzynarodowym-koszalin,oferta,1002968246",Kierowca w Transporcie Międzynarodowym,NEKO sp. z o.o. SPÓŁKA KOMANDYTOWA,,,,,False,,,Koszalin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
868,"https://www.pracuj.pl/praca/elektromonter-operator-maszyn-i-urzadzen-gliwice,oferta,1002965280",Elektromonter – Operator maszyn i urządzeń,ELEKTROTIM S.A.,,,,,False,,,Gliwice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
869,"https://www.pracuj.pl/praca/kierowca-ciezarowki-garwolin,oferta,1002995781",Kierowca ciężarówki,FASTER Waldemar Chabrowski,,,,,False,,,Garwolin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
870,"https://www.pracuj.pl/praca/kierowca-kat-c-blonie-20c,oferta,1002955790",Kierowca kat.C,Grupa Eurocash – Eurocash Gastronomia,4 500–6 000 zł brutto / mies.,4 500,6 000,False,False,,,Błonie,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
871,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-radomsko,oferta,1002995344",Kierowca międzynarodowy kat. C+E,AN-TOR sp. z o.o.,,,,,False,,,Radomsko,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
872,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-nieszawa,oferta,1002995342",Kierowca międzynarodowy kat. C+E,AN-TOR sp. z o.o.,,,,,False,,,Nieszawa,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
873,"https://www.pracuj.pl/praca/kierowca-autobusu-komunikacji-miejskiej-krakow,oferta,1002968048",Kierowca autobusu komunikacji miejskiej,MPK S.A. w Krakowie,6 550–7 410 zł / mies. (zal. od umowy),6 550,7 410,False,False,,,Kraków,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Szukamy wielu kandydatów
874,,Kierowca międzynarodowy kat. C+E,D-Fracht,7 500–12 000 zł brutto / mies.,7 500,12 000,False,False,,,3 lokalizacje,Pracownik fizyczny,"Pełny etat, Część etatu",Umowa o pracę,Praca od zaraz
875,"https://www.pracuj.pl/praca/kierowca-ciezarowki-tuchola-budowlana-1,oferta,1002964600",Kierowca ciężarówki,"Firma Handlowa ""ARKO"" Alichniewicz Arkadiusz",7 000–12 000 zł brutto / mies.,7 000,12 000,False,True,,,Tuchola,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
876,"https://www.pracuj.pl/praca/kierowca-kat-c-szemud-pow-wejherowski,oferta,1002957920",Kierowca kat. C,"FIRMA PRYWATNA WIELOBRANŻOWA ""STACHTRANS"" Stanisław Milewczyk",,,,,False,,,Szemud (pow. wejherowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
877,"https://www.pracuj.pl/praca/mechanik-pojazdow-ciezarowych-szwecja,oferta,10314516",Mechanik pojazdów ciężarowych,HOTISTIN sp. z o.o.,12 000–15 000 zł brutto / mies.,12 000,15 000,False,False,,,Szwecja,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
878,"https://www.pracuj.pl/praca/kierowca-kat-b-warszawa,oferta,1002994826",Kierowca kat. B,APS GLASS & BAR SUPPLY sp. z o.o.,4 500–5 500 zł / mies. (zal. od umowy),4 500,5 500,False,False,,,Warszawa,Pracownik fizyczny,Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca mobilna
879,,Kierowca BDF,BARTER S.A.,,,,,False,,,2 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
880,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-lodz,oferta,1002964125",Kierowca międzynarodowy kat. C+E,T-TRANSPORT sp. z o.o.,,,,,False,,,Łódź,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
881,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c%2be-tychy,oferta,1002964000",Kierowca krajowy kat. C+E,"""FLAG INTERNATIONAL SPEDITION"" sp. z o.o.",,,,,False,,,Tychy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
882,"https://www.pracuj.pl/praca/kierowca-kat-c-kokotow-pow-wielicki,oferta,1002994528",Kierowca kat. C,GRUPA KAPITAŁOWA SPECJAŁ,,,,,False,,,Kokotów (pow. wielicki),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
883,"https://www.pracuj.pl/praca/elektromonter-elektroinstalator-gorzow-wielkopolski-boleslawa-chrobrego-27,oferta,1002963514",Elektromonter - Elektroinstalator,P.H.U. ELEKTRO-KAM ROBERT KOLASA/CENTRUM SZKOLEŃ DLA BIZNESU ROBERT KOLASA,,,,,False,,,Gorzów Wielkopolski,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
884,"https://www.pracuj.pl/praca/pracownik-fizyczny-do-prac-drogowych-rumia-cegielniana-1,oferta,1002963356",Pracownik fizyczny do prac drogowych,SPÓŁDZIELNIA USŁUG WIELOBRANŻOWYCH W RUMI,,,,,False,,,Rumia,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa o pracę, Umowa zlecenie",Szukamy wielu kandydatów (2 wakaty)
885,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-b-klodzko-wolnosci-71,oferta,1002963344",Kierowca międzynarodowy kat. B,TRANSPORT TOWAROWY-ALEKSANDER BERG,5 000–6 000 zł brutto / mies.,5 000,6 000,False,False,,,Kłodzko,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
886,"https://www.pracuj.pl/praca/kierowca-skierniewice-jasminowa-11,oferta,1002963273",Kierowca,KTS TOMASZ KARKUCIŃSKI,,,,,False,,,Skierniewice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
887,"https://www.pracuj.pl/praca/kierowca-taxi-warszawa,oferta,1002994231",Kierowca Taxi,PRIUS sp. z o.o.,5 000–10 000 zł brutto / mies.,5 000,10 000,False,False,,,Warszawa,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa",Umowa zlecenie,Szukamy wielu kandydatów (25 wakatów)
888,"https://www.pracuj.pl/praca/pracownik-rolny-traktorzysta-niemcy,oferta,10284164",Pracownik rolny - Traktorzysta,F.H.U.Magnolia Tersea Pulińska,,,,,False,,,"Frankenthal, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
889,"https://www.pracuj.pl/praca/kierowca-sulislaw-pow-ostrowski,oferta,1002963163",Kierowca,Janicki Krzysztof USŁUGI TRANSPORTOWE,,,,,False,,,Sulisław (pow. ostrowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
890,"https://www.pracuj.pl/praca/kierowca-konstrukcji-drewnianych-klecko,oferta,1002966217",Kierowca Konstrukcji Drewnianych,INTER-LERS Sp. z o.o.,,,,,False,,,Kłecko,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
891,"https://www.pracuj.pl/praca/elektromechanik-mechanik-tarnow,oferta,1002963066",Elektromechanik - Mechanik,MIEJSKIE PRZEDSIĘBIORSTWO KOMUNIKACYJNE sp. z o.o.,,,,,False,,,Tarnów,Pracownik fizyczny,Pełny etat,Umowa zlecenie,Praca stacjonarna
892,"https://www.pracuj.pl/praca/kurier-dostawca-glogow-malopolski-strefowa-6,oferta,1002994468",Kurier - Dostawca,FastBox - Transport Krajowy Sebastian Kulpa,3 600–4 500 zł / mies. (zal. od umowy),3 600,4 500,False,False,,,Głogów Małopolski,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa o dzieło, Umowa zlecenie",Praca od zaraz
893,"https://www.pracuj.pl/praca/mechanik-kontroler-stanu-technicznego-pojazdow-z-jezykiem-rosyjskim-sady-pow-poznanski,oferta,1002965743",Mechanik - kontroler stanu technicznego pojazdów z językiem rosyjskim,GIRPOLTRANS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,Sady (pow. poznański),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
894,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-b-warszawa,oferta,1002993611",Kierowca międzynarodowy kat. B,NAVIMAX Michał Sajna,6 000–9 000 zł brutto / mies.,6 000,9 000,False,False,,,Warszawa,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
895,"https://www.pracuj.pl/praca/dyspozytor-ds-odbioru-bydgoszcz-pradocinska-28,oferta,1002962401",Dyspozytor ds. odbioru,MKUO ProNatura Sp. z o.o.,,,,,False,,,Bydgoszcz,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
896,"https://www.pracuj.pl/praca/kierowca-taxi-krakow-weglarska-4,oferta,1002962347",Kierowca Taxi,Mateusz Koszut,2 000–10 000 zł brutto / mies.,2 000,10 000,False,True,,,"Kraków, Podgórze",Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa",Umowa zlecenie,Praca od zaraz
897,"https://www.pracuj.pl/praca/kierowca-krakow-ploszczyny-5a,oferta,1002962340",Kierowca,SŁAWOMIR SZYDŁO FIRMA TRANSPORTOWO HANDLOWA TRANS MAN,,,,,False,,,"Kraków, Nowa Huta",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
898,"https://www.pracuj.pl/praca/kierowca-godzikowice-pow-olawski,oferta,1002962119",Kierowca,Przetwórstwo Tworzyw Sztucznych Waś Józef i Leszek Waś Spółka Jawna Godzikowice,,,,,False,,,Godzikowice (pow. oławski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
